"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Filomena",1,"2019","Abril","Todas","Piauí"
"2","Santo Antônio de Lisboa",5,"2019","Abril","Todas","Piauí"
"3","Simplício Mendes",9,"2019","Abril","Todas","Piauí"
"4","Simões",14,"2019","Abril","Todas","Piauí"
"5","Socorro do Piauí",4,"2019","Abril","Todas","Piauí"
"6","São Francisco do Piauí",1,"2019","Abril","Todas","Piauí"
"7","São Félix do Piauí",7,"2019","Abril","Todas","Piauí"
"8","São Gonçalo do Piauí",2,"2019","Abril","Todas","Piauí"
"9","São José do Piauí",6,"2019","Abril","Todas","Piauí"
"10","São João do Piauí",17,"2019","Abril","Todas","Piauí"
"11","São Julião",10,"2019","Abril","Todas","Piauí"
"12","São Raimundo Nonato",17,"2019","Abril","Todas","Piauí"
"13","Teresina",359,"2019","Abril","Todas","Piauí"
"14","União",19,"2019","Abril","Todas","Piauí"
"15","Uruçuí",4,"2019","Abril","Todas","Piauí"
"16","Valença do Piauí",20,"2019","Abril","Todas","Piauí"
"17","Várzea Grande",9,"2019","Abril","Todas","Piauí"
"18","Matias Olímpio",11,"2019","Abril","Todas","Piauí"
"19","Miguel Alves",8,"2019","Abril","Todas","Piauí"
"20","Monsenhor Gil",5,"2019","Abril","Todas","Piauí"
"21","Monsenhor Hipólito",3,"2019","Abril","Todas","Piauí"
"22","Nazaré do Piauí",8,"2019","Abril","Todas","Piauí"
"23","Nossa Senhora dos Remédios",4,"2019","Abril","Todas","Piauí"
"24","Novo Oriente do Piauí",6,"2019","Abril","Todas","Piauí"
"25","Oeiras",41,"2019","Abril","Todas","Piauí"
"26","Palmeirais",6,"2019","Abril","Todas","Piauí"
"27","Parnaguá",2,"2019","Abril","Todas","Piauí"
"28","Parnaíba",106,"2019","Abril","Todas","Piauí"
"29","Paulistana",20,"2019","Abril","Todas","Piauí"
"30","Picos",32,"2019","Abril","Todas","Piauí"
"31","Pimenteiras",4,"2019","Abril","Todas","Piauí"
"32","Piracuruca",22,"2019","Abril","Todas","Piauí"
"33","Piripiri",65,"2019","Abril","Todas","Piauí"
"34","Porto",6,"2019","Abril","Todas","Piauí"
"35","Regeneração",4,"2019","Abril","Todas","Piauí"
"36","Rio Grande do Piauí",7,"2019","Abril","Todas","Piauí"
"37","Santa Cruz do Piauí",3,"2019","Abril","Todas","Piauí"
"38","Demerval Lobão",13,"2019","Abril","Todas","Piauí"
"39","Elesbão Veloso",16,"2019","Abril","Todas","Piauí"
"40","Eliseu Martins",5,"2019","Abril","Todas","Piauí"
"41","Flores do Piauí",5,"2019","Abril","Todas","Piauí"
"42","Floriano",39,"2019","Abril","Todas","Piauí"
"43","Francinópolis",1,"2019","Abril","Todas","Piauí"
"44","Francisco Ayres",2,"2019","Abril","Todas","Piauí"
"45","Fronteiras",3,"2019","Abril","Todas","Piauí"
"46","Gilbués",1,"2019","Abril","Todas","Piauí"
"47","Guadalupe",3,"2019","Abril","Todas","Piauí"
"48","Inhuma",8,"2019","Abril","Todas","Piauí"
"49","Itainópolis",10,"2019","Abril","Todas","Piauí"
"50","Jaicós",20,"2019","Abril","Todas","Piauí"
"51","Jerumenha",8,"2019","Abril","Todas","Piauí"
"52","Joaquim Pires",8,"2019","Abril","Todas","Piauí"
"53","José de Freitas",10,"2019","Abril","Todas","Piauí"
"54","Landri Sales",1,"2019","Abril","Todas","Piauí"
"55","Luzilândia",21,"2019","Abril","Todas","Piauí"
"56","Marcolândia",10,"2019","Abril","Todas","Piauí"
"57","Marcos Parente",2,"2019","Abril","Todas","Piauí"
"58","Agricolândia",6,"2019","Abril","Todas","Piauí"
"59","Alagoinha do Piauí",3,"2019","Abril","Todas","Piauí"
"60","Alto Longá",14,"2019","Abril","Todas","Piauí"
"61","Altos",22,"2019","Abril","Todas","Piauí"
"62","Amarante",13,"2019","Abril","Todas","Piauí"
"63","Angical do Piauí",7,"2019","Abril","Todas","Piauí"
"64","Anísio de Abreu",7,"2019","Abril","Todas","Piauí"
"65","Avelino Lopes",1,"2019","Abril","Todas","Piauí"
"66","Barras",24,"2019","Abril","Todas","Piauí"
"67","Bertolínia",2,"2019","Abril","Todas","Piauí"
"68","Bocaina",4,"2019","Abril","Todas","Piauí"
"69","Buriti dos Lopes",24,"2019","Abril","Todas","Piauí"
"70","Cabeceiras do Piauí",6,"2019","Abril","Todas","Piauí"
"71","Campo Maior",46,"2019","Abril","Todas","Piauí"
"72","Canto do Buriti",4,"2019","Abril","Todas","Piauí"
"73","Capitão de Campos",3,"2019","Abril","Todas","Piauí"
"74","Castelo do Piauí",12,"2019","Abril","Todas","Piauí"
"75","Cocal",17,"2019","Abril","Todas","Piauí"
"76","Conceição do Canindé",10,"2019","Abril","Todas","Piauí"
"77","Curimatá",12,"2019","Abril","Todas","Piauí"
