"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Paracuru",6,"2016","Janeiro","Todas","Ceará"
"2","Penaforte",3,"2016","Janeiro","Todas","Ceará"
"3","Piquet Carneiro",4,"2016","Janeiro","Todas","Ceará"
"4","Quixadá",1,"2016","Janeiro","Todas","Ceará"
"5","Quixeramobim",33,"2016","Janeiro","Todas","Ceará"
"6","Russas",4,"2016","Janeiro","Todas","Ceará"
"7","Salitre",5,"2016","Janeiro","Todas","Ceará"
"8","Santa Quitéria",10,"2016","Janeiro","Todas","Ceará"
"9","Sobral",1,"2016","Janeiro","Todas","Ceará"
"10","São Benedito",17,"2016","Janeiro","Todas","Ceará"
"11","São Gonçalo do Amarante",2,"2016","Janeiro","Todas","Ceará"
"12","São Luis do Curu",7,"2016","Janeiro","Todas","Ceará"
"13","Tabuleiro do Norte",11,"2016","Janeiro","Todas","Ceará"
"14","Tauá",24,"2016","Janeiro","Todas","Ceará"
"15","Tianguá",8,"2016","Janeiro","Todas","Ceará"
"16","Trairi",15,"2016","Janeiro","Todas","Ceará"
"17","Ubajara",3,"2016","Janeiro","Todas","Ceará"
"18","Itapiúna",1,"2016","Janeiro","Todas","Ceará"
"19","Itarema",1,"2016","Janeiro","Todas","Ceará"
"20","Jaguaretama",4,"2016","Janeiro","Todas","Ceará"
"21","Jaguaribe",2,"2016","Janeiro","Todas","Ceará"
"22","Juazeiro do Norte",160,"2016","Janeiro","Todas","Ceará"
"23","Lavras da Mangabeira",12,"2016","Janeiro","Todas","Ceará"
"24","Limoeiro do Norte",22,"2016","Janeiro","Todas","Ceará"
"25","Madalena",8,"2016","Janeiro","Todas","Ceará"
"26","Maracanau",96,"2016","Janeiro","Todas","Ceará"
"27","Maranguape",37,"2016","Janeiro","Todas","Ceará"
"28","Marco",9,"2016","Janeiro","Todas","Ceará"
"29","Milhã",8,"2016","Janeiro","Todas","Ceará"
"30","Mulungu",1,"2016","Janeiro","Todas","Ceará"
"31","Nova Russas",14,"2016","Janeiro","Todas","Ceará"
"32","Novo Oriente",12,"2016","Janeiro","Todas","Ceará"
"33","Ocara",6,"2016","Janeiro","Todas","Ceará"
"34","Orós",1,"2016","Janeiro","Todas","Ceará"
"35","Pacatuba",4,"2016","Janeiro","Todas","Ceará"
"36","Palhano",3,"2016","Janeiro","Todas","Ceará"
"37","Palmácia",2,"2016","Janeiro","Todas","Ceará"
"38","Acarapé",5,"2016","Janeiro","Todas","Ceará"
"39","Aracati",26,"2016","Janeiro","Todas","Ceará"
"40","Aratuba",3,"2016","Janeiro","Todas","Ceará"
"41","Barbalha",73,"2016","Janeiro","Todas","Ceará"
"42","Barreira",6,"2016","Janeiro","Todas","Ceará"
"43","Baturité",13,"2016","Janeiro","Todas","Ceará"
"44","Beberibe",2,"2016","Janeiro","Todas","Ceará"
"45","Bela Cruz",7,"2016","Janeiro","Todas","Ceará"
"46","Campos Sales",4,"2016","Janeiro","Todas","Ceará"
"47","Carnaubal",7,"2016","Janeiro","Todas","Ceará"
"48","Catarina",7,"2016","Janeiro","Todas","Ceará"
"49","Caucaia",18,"2016","Janeiro","Todas","Ceará"
"50","Fortaleza",405,"2016","Janeiro","Todas","Ceará"
"51","Fortim",2,"2016","Janeiro","Todas","Ceará"
"52","Granja",3,"2016","Janeiro","Todas","Ceará"
"53","Guaramiranga",1,"2016","Janeiro","Todas","Ceará"
"54","Horizonte",1,"2016","Janeiro","Todas","Ceará"
"55","Independência",2,"2016","Janeiro","Todas","Ceará"
"56","Ipaporanga",4,"2016","Janeiro","Todas","Ceará"
"57","Irauçuba",5,"2016","Janeiro","Todas","Ceará"
